time,open,high,low,close,volume
1669896000,1282.94,1302.0,1262.85,1271.54,103927.55551195999
1669910400,1271.7,1279.34,1265.32,1276.0,48215.4008132
1669924800,1275.94,1283.0,1266.6,1276.48,41846.44556355
1669939200,1276.48,1285.26,1265.56,1272.15,72196.31434304
1669953600,1272.07,1278.34,1268.15,1275.85,20216.78419655
1669968000,1275.92,1294.57,1273.55,1289.11,33091.03829958
1669982400,1289.25,1297.57,1268.4,1279.16,92185.950816
1669996800,1279.11,1288.57,1274.1,1287.62,49949.3157772
1670011200,1287.51,1297.0,1286.63,1295.63,44696.02600332
1670025600,1295.63,1308.89,1282.72,1285.95,47447.69831367
1670040000,1285.98,1290.9,1273.76,1276.51,41756.52903314
1670054400,1276.56,1277.64,1260.0,1269.72,37624.30205949
1670068800,1269.73,1275.49,1266.49,1271.29,23371.41084497
1670083200,1271.34,1271.81,1262.65,1266.35,23922.16421247
1670097600,1266.44,1267.07,1236.42,1240.91,58935.22342874
1670112000,1240.91,1263.73,1240.27,1257.33,34397.284262
1670126400,1257.38,1267.55,1253.79,1257.06,24475.18288829
1670140800,1257.16,1264.0,1251.82,1255.32,21141.5931404
1670155200,1255.28,1262.55,1249.97,1260.17,28062.48340624
1670169600,1260.07,1283.07,1256.54,1278.69,48337.764953
1670184000,1278.74,1287.44,1272.49,1279.68,39265.96867036
1670198400,1279.67,1298.54,1277.0,1291.22,56895.92353374
1670212800,1291.24,1304.9,1289.89,1297.56,48266.41727794
1670227200,1297.53,1305.75,1292.0,1295.18,51554.48097278
1670241600,1295.11,1295.67,1259.7,1266.54,58917.04549335
1670256000,1266.54,1270.4,1246.73,1253.71,78766.15767146001
1670270400,1253.59,1260.8,1251.77,1259.23,39671.821863920006
1670284800,1259.32,1270.34,1259.1,1261.8,34180.191277260004
1670299200,1261.8,1263.25,1254.22,1260.34,33053.12628319
1670313600,1260.42,1265.15,1242.88,1256.21,47337.95184746
1670328000,1256.2,1262.1,1245.11,1254.23,71874.37349579
1670342400,1254.26,1259.23,1241.83,1249.49,67800.40978938
1670356800,1249.57,1274.57,1246.8,1271.19,56345.3800653
1670371200,1271.36,1277.49,1258.82,1262.42,40304.76610392
1670385600,1262.42,1264.98,1220.0,1224.56,59156.38871904
1670400000,1224.6,1231.08,1218.25,1225.11,37617.59597913
1670414400,1225.1,1240.02,1215.0,1233.75,61832.74573407
1670428800,1233.75,1237.43,1226.74,1232.2,45208.43642177
1670443200,1232.12,1235.23,1222.38,1231.56,50772.132298619996
1670457600,1231.49,1238.59,1221.72,1231.84,39599.24766341
1670472000,1231.7,1236.06,1224.84,1232.73,29078.425054
1670486400,1232.73,1245.79,1228.27,1240.3,40150.74857523
1670500800,1240.3,1253.84,1235.97,1249.91,62419.11742687
1670515200,1249.99,1292.58,1248.92,1283.92,92598.71314400999
1670529600,1283.83,1286.34,1275.7,1280.33,41163.84967437
1670544000,1280.15,1289.26,1273.0,1283.85,52466.708066750005
1670558400,1283.9,1285.73,1277.3,1282.35,30109.78893442
1670572800,1282.44,1293.14,1278.65,1287.71,35022.39351196
1670587200,1288.04,1296.55,1262.3,1277.56,65270.081366449995
1670601600,1277.77,1278.53,1263.61,1269.06,41045.40938611
1670616000,1268.93,1269.32,1255.61,1262.95,44699.136235930004
1670630400,1262.75,1268.62,1261.3,1265.21,21993.34223243
1670644800,1265.11,1266.78,1262.43,1264.75,14649.22304608
1670659200,1264.84,1267.79,1259.59,1266.24,16829.9691629
1670673600,1266.21,1278.98,1263.63,1277.97,27358.5852997
1670688000,1277.97,1283.4,1266.51,1272.13,21797.56452207
1670702400,1272.07,1273.76,1261.93,1266.45,24451.667526049998
1670716800,1266.45,1273.39,1265.15,1272.59,18586.15450116
1670731200,1272.59,1278.17,1272.22,1276.2,17999.99060595
1670745600,1276.33,1277.39,1270.62,1273.35,14291.07239117
1670760000,1273.33,1275.93,1269.0,1273.42,17616.01437738
1670774400,1273.42,1284.68,1270.89,1274.14,26332.75964549
1670788800,1274.04,1274.29,1255.7,1262.92,41627.27253512
1670803200,1263.08,1263.22,1240.78,1244.08,56401.01527905
1670817600,1244.07,1248.08,1240.0,1246.31,21792.18092625
1670832000,1246.45,1257.23,1242.06,1254.47,27414.69918861
1670846400,1254.45,1256.41,1243.65,1249.66,45400.26881332
1670860800,1249.6,1256.43,1248.74,1254.52,28781.85744369
1670875200,1254.58,1279.22,1254.0,1275.72,64449.629364789995
1670889600,1275.74,1278.42,1265.57,1269.55,28142.98231996
1670904000,1269.51,1275.17,1255.67,1266.79,35371.9858678
1670918400,1266.85,1290.21,1264.29,1287.17,49999.11067849
1670932800,1287.16,1351.05,1286.48,1323.38,115026.28879767
1670947200,1323.6,1328.43,1303.32,1316.34,71952.17539305
1670961600,1316.26,1323.38,1311.09,1320.47,40471.392557629995
1670976000,1320.47,1327.02,1317.12,1319.31,36224.45132112
1670990400,1319.31,1324.86,1315.21,1322.31,22317.40729898
1671004800,1322.53,1328.84,1319.14,1326.25,28399.86373915
1671019200,1326.24,1344.56,1324.9,1338.2,63442.0491941
1671033600,1338.23,1351.87,1300.85,1307.14,209779.50715282
1671048000,1307.07,1318.42,1301.01,1307.47,129844.50147324
1671062400,1307.42,1311.5,1281.03,1292.41,87055.58153731
1671076800,1292.39,1293.0,1286.61,1287.62,46178.85468012
1671091200,1287.68,1291.53,1282.63,1290.92,60277.70843141
1671105600,1290.95,1291.2,1262.55,1270.04,87300.42577834
1671120000,1270.14,1276.22,1264.61,1275.2,67266.38676173
1671134400,1275.21,1275.92,1259.37,1266.48,46709.42354827
1671148800,1266.48,1273.68,1265.71,1271.93,36192.993925200004
1671163200,1271.92,1279.99,1267.11,1277.52,26439.373561200002
1671177600,1277.53,1279.22,1205.87,1213.01,139419.90693335
1671192000,1213.0,1218.48,1197.22,1203.55,119591.91106785001
1671206400,1203.66,1204.51,1183.53,1202.43,86800.45688595
1671220800,1202.34,1212.04,1155.55,1166.98,120862.41332228
1671235200,1166.98,1179.4,1161.83,1175.33,53629.3567387
1671249600,1175.42,1185.82,1173.67,1183.95,36251.91699266
1671264000,1183.95,1189.38,1174.07,1180.55,35506.339649839996
1671278400,1180.51,1183.0,1174.16,1180.09,32834.52343011
1671292800,1180.09,1180.25,1171.31,1176.81,31688.00442397
1671307200,1176.8,1190.0,1175.57,1187.06,37778.2660138
1671321600,1187.17,1188.91,1180.39,1187.6,23866.02157724
1671336000,1187.6,1196.6,1183.45,1186.91,32215.012745289998
1671350400,1186.91,1188.4,1172.43,1182.4,30640.24795516
1671364800,1182.4,1184.1,1173.65,1174.42,20682.646872060002
1671379200,1174.34,1190.86,1174.04,1183.62,33709.228332679995
1671393600,1183.67,1194.65,1181.01,1183.32,33178.42733648
1671408000,1183.37,1195.34,1174.23,1179.55,45252.965151259996
1671422400,1179.54,1184.61,1177.7,1180.03,30732.27420203
1671436800,1180.05,1188.41,1179.35,1183.5,30832.12725788
1671451200,1183.48,1189.59,1177.61,1179.57,53249.76428952
1671465600,1179.56,1182.2,1164.53,1170.74,91377.98280092
1671480000,1170.65,1181.28,1150.34,1167.6,73177.14470428
1671494400,1167.59,1198.89,1163.02,1192.7,69983.72869395
1671508800,1192.67,1216.15,1190.49,1208.64,49155.21203612
1671523200,1208.59,1219.42,1205.87,1212.25,35232.8233548
1671537600,1212.2,1231.28,1202.56,1217.18,92596.22676035
1671552000,1217.12,1218.76,1205.16,1216.6,58683.2742477
1671566400,1216.61,1221.0,1211.54,1216.69,35811.31403404
1671580800,1216.76,1218.87,1206.0,1210.42,47527.35583864999
1671595200,1210.45,1214.02,1203.06,1210.96,32590.5965254
1671609600,1210.96,1219.3,1207.4,1216.58,30033.88857466
1671624000,1216.54,1222.99,1205.49,1215.7,48518.00470249
1671638400,1215.68,1216.19,1206.51,1208.63,42554.55359788
1671652800,1208.56,1214.94,1206.72,1213.7,36508.498826990006
1671667200,1213.7,1218.25,1211.57,1214.67,30623.0789479
1671681600,1214.68,1215.18,1209.48,1213.78,21600.40499391
1671696000,1213.78,1221.6,1212.11,1217.51,39981.80952352
1671710400,1217.48,1218.81,1184.0,1186.46,85639.49931387001
1671724800,1186.66,1194.99,1182.43,1194.82,59678.2084081
1671739200,1194.84,1238.76,1193.74,1217.5,79042.60714682
1671753600,1217.48,1229.23,1214.3,1223.71,45115.87956375
1671768000,1223.7,1224.99,1219.56,1221.68,23611.36568721
1671782400,1221.69,1226.21,1215.76,1222.64,38022.20939429
1671796800,1222.6,1231.7,1210.6,1219.06,88511.93157951
1671811200,1219.06,1220.96,1215.68,1219.93,40993.14893147
1671825600,1219.92,1222.73,1217.12,1219.92,51687.51398895
1671840000,1219.99,1221.44,1214.66,1218.53,46362.91306227
1671854400,1218.47,1221.04,1213.7,1220.36,19500.35020517
1671868800,1220.36,1220.89,1216.55,1219.53,17126.638641359998
1671883200,1219.53,1219.66,1217.58,1218.85,10291.018883050001
1671897600,1218.84,1227.47,1217.23,1223.65,22657.526026469997
1671912000,1223.62,1223.95,1217.8,1220.51,19744.19284441
1671926400,1220.49,1224.03,1219.46,1221.22,12366.55220836
1671940800,1221.22,1221.41,1215.23,1219.68,14467.109471920001
1671955200,1219.67,1222.43,1217.29,1217.56,15356.114781150001
1671969600,1217.57,1218.97,1193.17,1210.82,47063.84785193
1671984000,1210.9,1212.56,1195.0,1209.23,38462.17722933
1671998400,1209.1,1224.1,1204.15,1218.37,40123.85087241
1672012800,1218.41,1224.07,1216.44,1220.91,21885.13660554
1672027200,1220.91,1223.43,1217.96,1220.8,17791.030394380003
1672041600,1220.8,1222.98,1218.1,1220.22,13844.16381734
1672056000,1220.21,1220.78,1209.0,1215.19,23733.97652562
1672070400,1215.18,1220.64,1212.55,1217.32,22556.77030967
1672084800,1217.4,1230.92,1213.55,1227.58,33619.93010292
1672099200,1227.66,1233.75,1221.6,1223.47,37382.1568898
1672113600,1223.43,1224.6,1220.61,1222.17,17693.48065172
1672128000,1222.12,1223.27,1213.35,1218.92,32540.58462234
1672142400,1218.93,1219.36,1205.11,1211.14,47399.803307430004
1672156800,1211.17,1212.64,1199.58,1210.33,51471.53996384
1672171200,1210.34,1213.69,1207.58,1210.99,28065.254561250003
1672185600,1211.06,1215.38,1186.9,1197.26,57013.73723919
1672200000,1197.33,1199.22,1188.28,1194.12,35300.8037841
1672214400,1194.12,1198.1,1193.19,1195.98,27171.9222148
1672228800,1195.92,1208.25,1183.0,1188.66,66827.21881347
1672243200,1188.66,1200.3,1187.19,1192.35,55783.45312069
1672257600,1192.41,1194.45,1180.04,1189.24,59473.92492647
1672272000,1189.33,1194.94,1186.13,1194.46,43606.02758661
1672286400,1194.46,1198.57,1191.37,1194.25,24256.7216101
1672300800,1194.27,1203.19,1189.45,1198.14,33637.13554607
1672315200,1198.13,1206.07,1196.92,1200.17,51702.98017807
1672329600,1200.17,1202.07,1193.42,1197.92,41379.33847462
1672344000,1197.85,1203.6,1190.49,1199.74,46029.06741511
1672358400,1199.73,1201.64,1194.63,1197.05,29038.26857791
1672372800,1197.05,1197.49,1183.86,1187.92,36627.047564349996
1672387200,1187.74,1194.3,1187.36,1189.96,23514.404174799998
1672401600,1189.98,1197.8,1180.44,1194.31,60134.07818879
1672416000,1194.34,1197.86,1191.88,1194.1,41898.508418850004
1672430400,1194.19,1201.06,1193.97,1199.1,36917.18034069
1672444800,1199.19,1199.7,1193.05,1193.81,17927.86855388
1672459200,1193.81,1196.57,1191.01,1196.28,16856.6890747
1672473600,1196.18,1199.7,1194.83,1196.49,14648.147359890001
1672488000,1196.45,1208.0,1195.27,1201.98,31569.22739648
1672502400,1201.95,1204.69,1198.09,1201.73,28772.557153690002
1672516800,1201.75,1202.86,1192.22,1195.25,34261.14882044
1672531200,1195.25,1196.03,1190.95,1193.09,27483.17593536
1672545600,1192.99,1194.95,1190.03,1194.27,20640.40915251
1672560000,1194.22,1196.93,1193.02,1195.72,8653.83329853
1672574400,1195.71,1198.11,1192.75,1196.07,12824.97700477
1672588800,1196.07,1203.86,1195.01,1201.11,22935.92238786
1672603200,1201.2,1204.17,1198.71,1199.92,17608.02208062
1672617600,1199.97,1203.0,1192.41,1201.26,20809.38621364
1672632000,1201.27,1220.24,1199.23,1212.54,34829.66591554
1672646400,1212.54,1224.59,1211.87,1216.76,45706.73181978
1672660800,1216.72,1220.55,1213.09,1218.25,27752.859451239998
1672675200,1218.26,1219.28,1215.21,1218.46,22328.60727462
1672689600,1218.36,1222.95,1210.81,1213.69,29753.769712089997
1672704000,1213.77,1216.7,1211.03,1215.23,24063.00025651
1672718400,1215.25,1219.79,1212.84,1216.34,19301.82234501
1672732800,1216.33,1218.52,1213.72,1214.68,22708.75083956
1672747200,1214.6,1219.12,1205.49,1211.5,50347.60080764
1672761600,1211.41,1212.46,1204.04,1208.97,40607.646971730006
1672776000,1208.96,1216.12,1208.87,1214.21,28963.45710681
1672790400,1214.21,1255.0,1212.17,1250.37,79288.9923052
1672804800,1250.41,1254.42,1246.56,1251.7,40005.31882644
1672819200,1251.69,1262.0,1248.16,1251.41,37010.04578912
1672833600,1251.41,1258.09,1243.73,1255.64,54550.99071984
1672848000,1255.59,1272.01,1250.73,1254.03,78263.3824343
1672862400,1253.98,1257.19,1244.94,1256.34,50756.66824997
1672876800,1256.35,1259.77,1251.53,1252.71,36853.157105469996
1672891200,1252.69,1254.63,1247.33,1250.66,26872.7241264
1672905600,1250.67,1255.59,1244.59,1255.08,29165.01359886
1672920000,1255.04,1255.31,1239.97,1248.81,65778.58803551
1672934400,1248.67,1254.56,1246.25,1253.06,43617.61653819
1672948800,1253.05,1253.87,1247.72,1250.88,34653.83354696
1672963200,1250.87,1257.81,1247.76,1250.78,33160.94029466
1672977600,1250.78,1251.98,1245.25,1247.42,29699.23992562
1672992000,1247.35,1249.83,1237.64,1242.78,33050.04423064
1673006400,1242.78,1264.66,1234.2,1262.28,87537.45452764
1673020800,1262.28,1276.6,1259.58,1272.74,65436.765245049995
1673035200,1272.74,1275.89,1264.75,1268.84,41678.82664513
1673049600,1268.94,1270.83,1264.83,1266.2,15283.51050009
1673064000,1266.21,1266.76,1261.84,1266.29,11632.04369627
1673078400,1266.41,1266.78,1262.4,1263.2,19685.14534968
1673092800,1263.19,1265.54,1260.75,1264.58,15971.594347139999
1673107200,1264.61,1265.89,1261.52,1265.16,15670.92285057
1673121600,1265.09,1266.86,1261.37,1263.94,27511.86008145
1673136000,1263.84,1264.71,1257.34,1262.67,24406.54923821
1673150400,1262.68,1264.38,1261.99,1263.61,11341.41114152
1673164800,1263.65,1266.2,1261.34,1261.54,15458.71792909
1673179200,1261.49,1275.39,1261.05,1274.02,20185.79959164
1673193600,1274.02,1279.87,1261.49,1264.88,30009.17836655
1673208000,1264.88,1295.38,1264.06,1289.92,57517.196005649996
1673222400,1289.73,1313.41,1285.0,1310.06,89569.14910457999
1673236800,1310.1,1314.64,1307.11,1311.37,43868.465102400005
1673251200,1311.37,1327.48,1307.82,1318.31,57925.95332263
1673265600,1318.31,1341.6,1314.93,1335.32,79723.39639022
1673280000,1335.32,1345.87,1329.93,1330.12,85304.05830353001
1673294400,1330.0,1331.81,1314.95,1320.02,66366.64692263
1673308800,1320.0,1329.26,1316.63,1324.52,51123.26469467
1673323200,1324.46,1328.38,1322.05,1323.2,36278.20169926
1673337600,1323.14,1334.76,1321.29,1329.27,39279.882725799995
1673352000,1329.25,1341.21,1323.0,1334.01,68688.73833515
1673366400,1334.0,1344.49,1327.86,1339.49,63904.8048637
1673380800,1339.5,1348.19,1333.69,1335.56,53134.334254140005
1673395200,1335.69,1341.95,1327.34,1331.02,45875.965166609996
1673409600,1331.0,1335.93,1327.0,1335.81,36516.78580769
1673424000,1335.66,1338.51,1331.17,1336.58,29453.89122799
1673438400,1336.57,1336.57,1320.95,1322.85,52038.35539859
1673452800,1322.67,1345.0,1319.81,1342.96,65740.08870260001
1673467200,1342.96,1397.98,1339.54,1389.24,93753.00367732
1673481600,1389.21,1418.83,1385.33,1400.91,86321.64099089999
1673496000,1400.86,1405.19,1393.34,1398.36,39177.41625894
1673510400,1398.42,1403.43,1394.96,1397.81,57671.78839802
1673524800,1397.69,1408.26,1361.39,1385.65,135420.02109571
1673539200,1385.8,1437.94,1383.03,1426.02,108211.07616219
1673553600,1426.08,1438.55,1413.78,1416.05,71391.43312981
1673568000,1416.05,1417.92,1400.75,1415.08,47073.2508645
1673582400,1415.0,1415.76,1405.14,1408.21,32865.52440845
1673596800,1408.21,1419.08,1403.65,1409.76,59250.20410154
1673611200,1409.8,1424.63,1401.29,1421.93,72724.8745522
1673625600,1422.14,1425.63,1407.12,1420.51,62297.6962646
1673640000,1420.42,1466.0,1417.44,1451.78,86407.67932724
1673654400,1451.7,1597.99,1449.38,1556.4,163256.32312241
1673668800,1556.04,1558.23,1541.14,1553.55,45832.77081967
1673683200,1553.53,1564.91,1503.09,1530.45,61773.990607319996
1673697600,1530.22,1547.01,1508.33,1525.01,56467.68326981
1673712000,1525.12,1538.28,1523.27,1529.71,41542.35847972
1673726400,1529.66,1560.98,1527.08,1550.06,47692.02919986
1673740800,1550.06,1552.46,1516.06,1525.75,59696.79327897
1673755200,1525.75,1530.67,1521.7,1529.55,25397.28325558
1673769600,1529.35,1535.14,1518.93,1533.47,28335.6920149
1673784000,1533.47,1561.37,1529.0,1557.31,40337.0071679
1673798400,1557.01,1567.37,1533.66,1550.69,50957.34516343
1673812800,1550.72,1561.7,1542.77,1552.89,35106.507646030004
1673827200,1552.83,1585.33,1541.18,1569.41,74283.61403971
1673841600,1569.5,1579.3,1563.21,1566.71,40985.77690957
1673856000,1566.62,1567.18,1522.35,1543.03,58163.38307754
1673870400,1542.97,1553.36,1521.01,1550.07,58706.87463284
1673884800,1549.74,1603.91,1545.6,1591.01,78886.66606327999
1673899200,1591.01,1599.29,1572.6,1576.85,47662.922249170006
1673913600,1577.01,1582.5,1540.49,1563.46,54511.450637949994
1673928000,1563.42,1577.88,1557.92,1563.3,30757.2420376
1673942400,1563.23,1572.34,1558.39,1568.95,30481.85598115
1673956800,1568.94,1608.65,1560.93,1571.17,90667.02507983
1673971200,1571.12,1599.32,1564.59,1589.31,49479.576066300004
1673985600,1589.31,1592.98,1563.5,1565.68,49259.0923965
1674000000,1565.52,1592.46,1563.12,1581.76,57457.97129538
1674014400,1581.77,1589.09,1578.94,1583.28,35303.17733361
1674028800,1583.18,1584.02,1571.4,1575.76,42178.16293323
1674043200,1575.75,1612.66,1533.98,1549.86,110385.48152877
1674057600,1549.63,1567.44,1500.32,1541.61,133724.38506789
1674072000,1541.62,1544.79,1506.55,1510.83,69817.65851824
1674086400,1510.9,1527.96,1508.87,1524.75,49445.42578002
1674100800,1524.78,1532.57,1524.48,1528.53,29322.364302949998
1674115200,1528.53,1531.62,1515.97,1519.44,24598.80073808
1674129600,1519.44,1547.56,1513.0,1532.78,80526.80435267
1674144000,1532.8,1554.73,1522.5,1551.78,71278.67146594
1674158400,1551.83,1564.61,1544.46,1550.98,46139.79960628
1674172800,1550.96,1564.24,1545.35,1554.56,51194.64051158
1674187200,1554.56,1559.44,1541.94,1551.05,45496.227871690004
1674201600,1551.05,1555.91,1545.44,1549.37,29982.66916876
1674216000,1549.39,1570.1,1548.75,1563.69,65648.29898792
1674230400,1563.72,1602.12,1561.48,1600.6,83195.49931064999
1674244800,1600.66,1668.0,1600.43,1658.25,108802.23177003
1674259200,1658.36,1677.48,1642.87,1649.21,53857.13735166
1674273600,1649.23,1655.28,1645.06,1651.43,25364.77726282
1674288000,1651.53,1680.0,1617.29,1647.06,62192.41602895
1674302400,1647.06,1667.78,1644.2,1647.95,45151.78898743
1674316800,1648.23,1669.02,1646.6,1663.74,38940.25948008
1674331200,1663.74,1668.38,1622.32,1626.8,53977.10581045
1674345600,1626.83,1636.66,1603.39,1622.73,52436.4722879
1674360000,1622.73,1631.74,1620.93,1627.22,26731.40585788
1674374400,1627.19,1632.29,1619.35,1625.15,30085.92386766
1674388800,1625.24,1650.69,1617.58,1635.93,55124.938733740004
1674403200,1635.84,1664.42,1629.57,1635.34,52120.13990165
1674417600,1635.33,1636.75,1606.68,1627.88,43533.97381488
1674432000,1628.01,1643.1,1626.17,1630.75,39916.38037437
1674446400,1630.75,1638.41,1628.0,1633.52,29415.682196629998
1674460800,1633.48,1640.12,1630.44,1636.81,35971.14932444
1674475200,1636.81,1648.56,1584.43,1621.21,96306.50431672999
1674489600,1621.2,1640.86,1610.0,1620.29,79280.72207632
1674504000,1620.29,1635.8,1618.78,1626.55,37283.89715736
1674518400,1626.71,1641.72,1622.58,1639.48,42716.07535506
1674532800,1639.46,1641.29,1633.32,1635.82,21794.78494997
1674547200,1635.87,1637.78,1614.63,1625.46,37794.26811481
1674561600,1625.78,1632.55,1603.33,1620.55,71913.57700637
1674576000,1620.65,1624.45,1606.21,1622.71,47175.28393562
1674590400,1622.81,1625.01,1528.95,1556.09,106692.37312861
1674604800,1556.1,1557.51,1513.77,1546.84,83589.53547435
1674619200,1546.84,1559.12,1545.35,1554.04,33598.354203099996
1674633600,1554.04,1557.3,1539.09,1545.85,38000.92213835
1674648000,1545.87,1566.87,1524.77,1544.37,79721.62330389
1674662400,1544.14,1562.65,1541.05,1561.65,53675.133836110006
1674676800,1561.65,1640.92,1561.63,1612.54,111698.39267546001
1674691200,1612.64,1633.55,1610.25,1615.27,44911.90429937
1674705600,1615.28,1622.13,1595.0,1604.86,37487.102949420005
1674720000,1604.86,1610.89,1590.0,1604.78,30887.82065489
1674734400,1604.78,1621.12,1585.39,1590.68,85876.33792017
1674748800,1590.53,1607.43,1577.61,1603.52,54830.96980459
1674763200,1603.52,1611.73,1594.19,1601.1,33949.03067989
