time,open,high,low,close,volume
1673784000,20727.45,20999.98,20657.0,20915.64,4041.9159424199997
1673798400,20915.87,21057.3,20671.91,20875.12,5596.0112397
1673812800,20875.12,20962.82,20749.01,20879.7,2978.6255736900002
1673827200,20879.67,21437.02,20776.9,21084.71,9671.50441636
1673841600,21084.52,21262.69,21044.6,21120.29,4895.40553856
1673856000,21118.53,21121.22,20670.55,20826.52,6229.72053662
1673870400,20824.95,21061.62,20611.45,20996.28,6473.92465377
1673884800,20993.46,21409.58,20919.17,21309.46,8694.633587799999
1673899200,21307.7,21465.62,21057.82,21187.5,5186.16555452
1673913600,21191.46,21300.0,20844.73,21126.17,4923.54284967
1673928000,21124.82,21237.84,21061.83,21137.38,2795.10747394
1673942400,21135.75,21250.85,21083.96,21220.53,3119.66474203
1673956800,21220.52,21595.0,21033.36,21181.36,9636.07836915
1673971200,21176.18,21430.59,21080.53,21341.41,6622.85900847
1673985600,21341.41,21411.44,21127.03,21136.33,5559.22734022
1674000000,21135.01,21378.64,21108.24,21260.68,4215.34722389
1674014400,21260.68,21321.3,21231.16,21310.27,1851.00082984
1674028800,21310.9,21319.96,21165.42,21203.42,2327.41176145
1674043200,21203.5,21650.21,20777.0,21029.84,9697.118043909999
1674057600,21027.32,21148.73,20370.01,20900.47,10774.57177769
1674072000,20900.46,20937.96,20625.27,20674.29,5734.80683497
1674086400,20674.03,20817.07,20656.52,20745.98,3674.12990963
1674100800,20745.29,20868.95,20741.06,20815.07,1713.87203898
1674115200,20816.78,20845.83,20708.35,20742.8,1590.69798097
1674129600,20742.79,20960.0,20660.09,20873.58,5594.63499874
1674144000,20874.02,21137.18,20794.86,21091.36,4908.08529464
1674158400,21091.04,21197.0,20923.09,21084.22,5955.333823049999
1674172800,21084.05,21222.0,21012.45,21092.31,4306.20242164
1674187200,21092.31,21131.66,20865.64,20966.99,3423.7419201800003
1674201600,20966.93,20997.2,20903.3,20964.03,1737.72322473
1674216000,20964.02,21249.41,20957.73,21145.9,4301.83446437
1674230400,21145.9,21532.14,21141.97,21500.98,7752.65829794
1674244800,21500.92,22754.73,21500.92,22669.81,11288.43554996
1674259200,22671.09,22801.0,22432.45,22551.79,5350.58343688
1674273600,22550.55,22677.3,22519.8,22646.67,2577.25218305
1674288000,22646.67,23375.6,22606.42,22913.47,8303.26843334
1674302400,22913.47,23288.07,22861.37,23003.17,5146.46711168
1674316800,23006.92,23363.59,22992.33,23281.49,5406.52986457
1674331200,23278.81,23311.15,22687.31,22789.37,5873.50397513
1674345600,22789.34,22981.73,22604.2,22762.56,6809.08506287
1674360000,22761.69,22969.68,22720.01,22898.98,3317.55056762
1674374400,22898.91,22941.38,22731.41,22789.01,2417.4554182399997
1674388800,22789.25,23082.82,22646.42,22798.28,5028.47341466
1674403200,22798.28,22963.81,22687.88,22723.61,3648.18082944
1674417600,22725.41,22782.16,22298.15,22714.87,4327.54384761
1674432000,22714.81,22824.83,22656.21,22667.31,3964.65271884
1674446400,22667.14,22797.0,22611.59,22701.31,2832.55714205
1674460800,22701.31,22960.39,22667.1,22908.32,3502.3537058800002
1674475200,22908.32,23127.9,22500.01,22859.13,8651.97860668
1674489600,22856.63,23180.55,22651.27,22795.0,8754.92905748
1674504000,22791.83,23049.29,22759.3,22920.29,4674.30341293
1674518400,22920.67,23149.01,22866.38,23088.81,4174.09087921
1674532800,23087.13,23165.56,23024.58,23057.74,4431.06678743
1674547200,23058.78,23094.29,22778.17,22924.15,4889.383946329999
1674561600,22924.16,23040.99,22713.6,22934.06,9648.30891785
1674576000,22934.03,23073.85,22783.27,23022.81,6451.37439135
1674590400,23023.33,23086.06,22460.17,22636.17,9585.88075089
1674604800,22636.19,22713.55,22326.24,22648.75,5856.23984908
1674619200,22648.11,22774.51,22611.34,22718.03,3244.94633085
1674633600,22718.03,22744.71,22480.39,22602.61,3787.72350526
1674648000,22602.27,22750.0,22338.62,22582.04,7140.28920832
1674662400,22580.87,22770.09,22515.89,22757.59,6268.07239654
1674676800,22757.57,23824.66,22757.56,23062.36,12199.64502896
1674691200,23062.36,23287.38,23047.77,23140.35,5050.51604865
1674705600,23138.08,23199.97,22896.56,22969.73,3973.60707013
1674720000,22970.24,23051.69,22859.25,22997.79,3600.92818913
1674734400,22996.85,23258.54,22880.0,22955.54,8334.9072935
1674748800,22954.53,23109.73,22853.61,23071.92,5121.9960945
1674763200,23071.29,23167.97,22964.32,23010.47,4105.06233064
1674777600,23011.37,23080.22,22540.76,22775.79,5019.4615688799995
1674792000,22777.92,23105.23,22765.4,23084.36,3817.55172893
1674806400,23084.43,23097.8,22910.73,22978.02,2416.32499039
1674820800,22973.71,23153.26,22845.73,22934.76,6437.703506530001
1674835200,22935.52,23291.07,22926.1,23261.0,5349.2002812
1674849600,23261.0,23511.9,22959.66,23084.4,4144.8928015599995
1674864000,23084.38,23196.99,23050.88,23124.91,1224.1213826
1674878400,23122.25,23138.72,22957.9,22997.77,1103.12508826
1674892800,22997.72,23022.82,22914.95,22986.08,1238.36399109
1674907200,22987.59,23048.83,22884.0,23017.05,1606.75666686
1674921600,23018.43,23056.76,22982.4,23044.97,1107.12331452
1674936000,23045.79,23049.03,22948.05,23028.95,1186.84886006
1674950400,23029.56,23500.0,22974.75,23201.98,3936.04056459
1674964800,23200.49,23273.46,23153.51,23208.13,1308.2257401
1674979200,23210.11,23607.21,23161.56,23436.62,3100.77542312
1674993600,23436.59,23667.41,23356.06,23529.44,3707.2942448100002
1675008000,23529.26,23966.0,23478.09,23898.97,4991.080641619999
1675022400,23899.33,23913.91,23610.85,23745.8,3909.34699973
1675036800,23744.34,23802.99,23571.73,23704.4,3705.1840369300003
1675051200,23704.43,23768.69,23601.0,23645.73,1985.71123844
1675065600,23644.52,23675.86,23020.53,23075.32,8136.744320090001
1675080000,23078.26,23304.29,22966.0,23177.51,8551.05758211
1675094400,23177.51,23248.09,22625.28,22785.82,5689.144480389999
1675108800,22786.11,22845.0,22500.0,22836.03,6244.44478601
1675123200,22836.03,22917.15,22719.68,22832.82,3201.08541487
1675137600,22832.39,22988.28,22742.91,22978.09,2156.64124309
1675152000,22977.9,22997.4,22811.33,22864.02,2464.7560338
1675166400,22865.25,23206.0,22850.25,23121.54,6004.588642209999
1675180800,23122.63,23229.0,23084.02,23165.5,4087.97747627
1675195200,23165.48,23313.23,22812.93,23128.86,4806.72594737
1675209600,23127.15,23181.43,23000.0,23131.59,3167.94708198
1675224000,23131.59,23167.3,23017.15,23076.74,1534.80726553
1675238400,23077.67,23098.92,22923.43,23076.72,1892.6124284
1675252800,23076.81,23143.79,22942.38,22981.41,3341.49260875
1675267200,22979.89,23500.0,22760.0,23386.44,6164.23917887
1675281600,23386.44,23813.57,23323.68,23735.97,4191.1256060900005
1675296000,23735.97,24262.18,23696.53,23855.49,4009.90445828
1675310400,23855.48,23926.75,23666.07,23787.47,1509.92760097
1675324800,23787.7,23860.97,23757.69,23828.28,955.4333207999999
1675339200,23828.07,23947.37,23531.44,23845.19,3482.2850050200004
1675353600,23845.18,24148.37,23730.96,23804.58,3635.39135486
1675368000,23805.3,23926.03,23367.87,23493.84,2775.97964276
1675382400,23497.29,23595.35,23415.13,23538.24,1305.71560033
1675396800,23537.76,23569.66,23447.42,23456.85,701.0644471
1675411200,23456.85,23542.52,23318.62,23536.43,2714.43357938
1675425600,23537.12,23711.38,23229.55,23608.59,4901.16397838
1675440000,23610.35,23720.0,23301.36,23309.96,2537.79186015
1675454400,23309.63,23474.52,23208.01,23433.54,2055.49896449
1675468800,23433.47,23464.54,23335.99,23343.7,607.89061955
1675483200,23344.74,23361.64,23257.71,23328.39,375.75243375
1675497600,23330.35,23379.21,23294.86,23365.59,299.05369373999997
1675512000,23365.68,23589.67,23343.23,23424.81,794.08102492
1675526400,23424.62,23474.49,23365.0,23428.59,744.93594954
1675540800,23429.07,23451.7,23266.01,23328.87,745.41635328
1675555200,23329.47,23373.33,23233.2,23349.31,1079.76495377
1675569600,23349.31,23433.2,23333.53,23383.59,342.36826242
1675584000,23383.58,23423.45,23351.69,23362.97,242.72797843
1675598400,23362.91,23379.65,23012.78,23103.56,1217.48448927
1675612800,23103.31,23166.54,22758.01,22898.04,2226.07242963
1675627200,22897.22,23037.17,22804.08,22936.34,1465.92721899
1675641600,22936.34,23095.69,22836.3,22900.78,1418.1703186099999
1675656000,22902.06,22931.13,22637.51,22885.58,2544.19253297
1675670400,22885.5,22939.5,22739.99,22882.02,888.05887051
1675684800,22881.18,23050.27,22745.93,23042.89,1884.02001447
1675699200,23041.99,23163.05,22926.26,23033.2,3391.3544439
1675713600,23032.04,23033.51,22639.39,22764.07,2024.14868268
1675728000,22763.42,22898.26,22748.11,22879.21,1004.3668998
1675742400,22879.21,22983.74,22863.51,22911.71,573.40638799
1675756800,22911.71,23062.24,22864.11,22977.68,749.38723692
1675771200,22977.67,23038.45,22877.05,22905.75,1331.14323766
1675785600,22905.83,23348.73,22770.58,23093.31,4313.09225166
1675800000,23093.12,23307.0,23030.94,23244.67,1831.9515842199999
1675814400,23244.64,23451.01,23229.39,23258.6,1145.63452578
1675828800,23258.32,23289.78,23183.81,23235.32,502.64284527
1675843200,23235.07,23239.79,23134.62,23158.98,620.30548047
1675857600,23159.38,23197.3,22858.11,22869.9,1831.4700444
1675872000,22869.89,23040.61,22669.09,22873.92,2477.30324348
1675886400,22872.31,22981.44,22783.62,22964.38,1116.23581926
1675900800,22963.91,23011.18,22399.9,22516.01,3046.3225843
1675915200,22516.0,22739.08,22360.16,22676.7,2824.80683446
1675929600,22676.69,22769.21,22663.87,22687.15,1182.46172985
1675944000,22686.68,22832.44,22556.0,22613.34,2279.1658383900003
1675958400,22611.83,22622.41,21871.55,22031.18,5014.85385778
1675972800,22029.14,22227.29,21700.0,21800.63,4929.62880322
1675987200,21800.62,21942.41,21757.57,21831.06,1728.9583521700001
1676001600,21831.05,21931.87,21636.1,21919.87,2216.0363257999998
1676016000,21919.76,21934.31,21721.06,21738.71,1094.75580357
1676030400,21739.27,21905.0,21531.56,21659.98,2672.38578199
1676044800,21658.21,21795.07,21559.99,21773.67,2589.4685031
1676059200,21773.66,21792.44,21467.43,21628.97,2339.99035978
1676073600,21628.97,21727.27,21605.35,21680.9,834.2648887
1676088000,21680.23,21716.1,21647.11,21694.87,341.00014789
1676102400,21694.55,21706.81,21660.72,21699.87,346.12622258
1676116800,21700.0,21777.74,21665.91,21741.04,542.53518641
1676131200,21741.02,21795.04,21620.91,21661.92,1748.2992838
1676145600,21661.56,21904.0,21647.27,21863.73,883.68570956
1676160000,21863.73,21885.38,21770.5,21784.55,646.58296257
1676174400,21784.52,21818.01,21765.68,21801.61,304.21408138
1676188800,21801.6,21950.0,21801.54,21888.63,485.97105689
1676203200,21888.62,21995.0,21766.09,21945.21,1151.3588333100001
1676217600,21945.89,22091.88,21918.72,21999.2,1512.1047790999999
1676232000,21999.2,22036.49,21631.0,21789.8,1890.4547157800002
1676246400,21789.79,21879.67,21634.12,21813.05,1056.7260887
1676260800,21813.05,21903.03,21798.97,21889.1,799.87985197
1676275200,21889.11,21892.54,21454.67,21627.91,3507.9335962600003
1676289600,21627.9,21722.1,21564.78,21574.33,2500.16572032
1676304000,21577.09,21693.67,21366.45,21624.76,3584.3844974000003
1676318400,21624.83,21861.05,21576.6,21789.14,1797.21517055
1676332800,21789.0,21829.87,21692.57,21714.64,807.6748946600001
1676347200,21714.64,21804.17,21702.15,21784.36,762.4955665699999
1676361600,21785.27,21890.92,21689.35,21820.17,1243.1597856399999
1676376000,21821.43,22331.76,21545.67,22051.4,6053.49179473
1676390400,22051.3,22255.36,21931.38,22218.06,4130.27151082
1676404800,22218.03,22289.34,22131.88,22206.27,1882.63428922
1676419200,22206.26,22209.22,22054.17,22107.34,1067.3304902300001
1676433600,22106.87,22183.16,22082.74,22116.39,676.2633091600001
1676448000,22116.39,22500.0,22096.98,22449.71,1291.3405787000002
1676462400,22451.53,22911.52,22451.53,22812.23,5929.76420985
1676476800,22812.25,23359.39,22750.19,23325.91,4764.0006488300005
1676491200,23325.91,24386.5,23300.01,24329.04,9698.65148515
1676505600,24326.95,24903.0,24282.72,24739.07,5811.13270827
1676520000,24739.07,24765.28,24453.62,24619.96,2855.82332962
1676534400,24618.73,24664.71,24514.83,24571.17,1368.76764834
1676548800,24571.16,25090.77,24295.39,25076.56,6049.46497755
1676563200,25075.92,25256.83,24620.72,24877.38,6367.09326139
1676577600,24877.37,24883.79,23510.73,23516.15,7582.6530175200005
1676592000,23516.95,23917.0,23344.12,23838.93,4764.82659076
1676606400,23838.84,23884.18,23618.19,23638.31,1854.66163233
1676620800,23638.31,23866.36,23537.2,23792.41,1522.72561509
1676635200,23792.4,24286.32,23711.34,24131.35,4239.82085837
1676649600,24129.93,24561.66,23920.06,24527.93,4134.68890351
1676664000,24527.29,25025.0,24056.69,24577.6,6278.62874625
1676678400,24577.6,24790.0,24513.35,24615.2,1540.19111358
1676692800,24615.0,24681.59,24407.67,24524.6,943.51546679
1676707200,24524.51,24608.62,24442.91,24526.72,598.02683632
1676721600,24526.06,24739.02,24496.1,24674.93,1011.70099341
1676736000,24674.14,24879.33,24575.83,24615.97,1375.69683423
1676750400,24615.97,24668.55,24519.35,24636.23,722.04255194
1676764800,24635.85,24776.18,24623.63,24685.91,647.4941554100001
1676779200,24685.88,24848.88,24567.54,24584.2,806.24730589
1676793600,24585.55,24712.19,24563.14,24677.21,575.64424715
1676808000,24675.91,25048.88,24665.97,24925.74,2058.8286518
1676822400,24924.78,25200.0,24285.02,24525.94,3538.00547184
1676836800,24527.44,24585.18,24192.7,24281.31,2106.99037796
1676851200,24278.81,24475.94,23841.08,24424.39,3524.34848435
1676865600,24423.17,24559.51,24406.59,24505.06,918.08343267
1676880000,24504.75,24983.79,24341.75,24892.62,2992.3612504
1676894400,24893.97,25128.11,24722.72,24943.2,2972.14105216
1676908800,24943.21,24960.32,24630.66,24874.22,2095.85268301
1676923200,24876.56,24888.77,24656.62,24844.97,1474.39253178
1676937600,24844.21,25100.0,24784.5,24928.33,1998.4848902899998
1676952000,24928.06,25050.88,24855.96,24999.89,1029.6500777699998
1676966400,24999.89,25288.88,24526.0,24574.15,4137.20231079
1676980800,24574.25,24786.92,24400.0,24562.1,3191.4162264200004
1676995200,24562.1,24749.96,24278.49,24602.07,3367.23505744
1677009600,24606.2,24642.88,24153.96,24454.43,2771.26707965
1677024000,24454.08,24480.0,23863.42,24205.72,3314.54904125
1677038400,24205.87,24223.81,23905.93,24060.55,2444.35367188
1677052800,24062.53,24216.75,23863.14,24161.59,1902.06528664
1677067200,24162.37,24235.65,23628.6,23716.28,3118.0464634
1677081600,23716.07,23976.55,23581.64,23796.28,3791.92830667
1677096000,23794.58,24218.33,23735.82,24184.44,2819.3680089
1677110400,24184.9,24600.95,24127.02,24455.61,2517.6551208299998
1677124800,24455.19,24527.88,24316.95,24379.15,1125.72896599
1677139200,24380.07,24494.24,23658.46,23785.17,3030.56132291
1677153600,23786.67,24226.49,23612.59,23957.41,4790.98507626
1677168000,23955.68,24061.07,23728.17,23974.48,3474.0651782100003
1677182400,23974.99,24071.68,23762.4,23943.32,1908.70866887
1677196800,23943.32,24132.67,23895.65,23958.23,1261.27326039
1677211200,23959.17,23990.67,23775.2,23833.6,1304.49080444
1677225600,23833.6,23973.44,23766.73,23889.37,1456.3014850700001
1677240000,23891.13,24027.97,23327.75,23347.11,5496.4635557500005
1677254400,23343.76,23347.36,22520.0,23191.22,7236.16306785
1677268800,23191.45,23333.91,22973.66,23186.88,4179.28271563
1677283200,23186.88,23220.56,23046.57,23080.06,1351.18213029
1677297600,23078.12,23128.94,23023.92,23119.46,493.90726758
1677312000,23119.47,23158.73,22911.87,22986.01,824.6999922
1677326400,22983.84,23084.55,22859.84,23005.27,835.3223252500001
1677340800,23003.6,23087.36,22916.85,22987.41,966.10227412
1677355200,22987.4,23190.2,22716.47,23159.71,1466.2244885
1677369600,23159.71,23254.8,23052.78,23216.19,863.5398732599999
1677384000,23217.34,23230.27,23095.79,23157.57,454.95953789
1677398400,23154.96,23293.91,23116.85,23256.36,470.57992232000004
1677412800,23255.78,23327.19,23131.55,23248.95,703.97319304
1677427200,23250.2,23546.68,23139.98,23504.83,1674.0744290100001
1677441600,23505.57,23689.77,23326.9,23556.83,1896.33222796
1677456000,23556.83,23647.85,23434.94,23554.08,1153.82041042
1677470400,23554.09,23559.21,23350.0,23423.69,935.65214925
1677484800,23424.06,23455.91,23336.97,23430.45,612.01121742
1677499200,23431.0,23895.51,23380.89,23560.2,3677.76843075
1677513600,23559.37,23616.47,23159.06,23277.17,3419.02727348
1677528000,23277.13,23579.93,23109.06,23489.52,2300.3930538600002
1677542400,23490.01,23549.75,23347.29,23464.93,1099.4459137000001
1677556800,23465.51,23468.01,23219.2,23235.91,969.78846589
1677571200,23234.91,23422.43,23204.16,23395.59,792.46182779
1677585600,23395.05,23576.81,23322.29,23521.03,2528.8334593500003
1677600000,23521.04,23597.98,23213.75,23266.97,1972.6057394
1677614400,23266.97,23346.44,23027.24,23145.32,2152.8922605400003
1677628800,23144.37,23496.14,23025.17,23443.06,1539.88372446
1677643200,23443.07,23850.0,23433.95,23718.3,1742.10111146
1677657600,23718.29,23999.99,23677.48,23739.6,1456.3267294
1677672000,23739.6,23886.33,23571.95,23712.38,3361.23365565
1677686400,23711.92,23748.39,23329.51,23358.73,2223.89264524
1677700800,23358.67,23677.6,23305.3,23631.52,1828.4075319600001
1677715200,23632.12,23798.62,23430.0,23498.34,1322.37648391
1677729600,23498.15,23547.64,23339.46,23394.08,848.99400613
1677744000,23393.14,23471.76,23341.06,23414.2,836.51793073
1677758400,23414.21,23433.35,23196.09,23362.07,2402.56459335
1677772800,23362.05,23500.0,23231.77,23465.23,2119.93289039
1677787200,23465.23,23564.47,23388.13,23468.24,1709.5505400700001
1677801600,23468.79,23477.28,21988.02,22326.21,9096.53209216
1677816000,22325.91,22422.84,22259.05,22366.65,2721.39336457
1677830400,22365.56,22482.93,22312.62,22345.01,1223.34850306
1677844800,22345.01,22496.95,22169.55,22339.29,4710.3604172000005
1677859200,22339.29,22448.52,22231.82,22358.91,2177.74098848
1677873600,22358.92,22379.58,22141.57,22358.18,1785.7181917399998
1677888000,22358.18,22395.51,22326.91,22350.25,696.63126883
1677902400,22349.98,22409.82,22273.2,22360.99,579.66171117
1677916800,22360.99,22377.5,22326.67,22352.53,289.33252258
1677931200,22351.49,22399.98,22300.8,22316.86,482.18095967
1677945600,22316.86,22345.17,22293.16,22330.27,31.41319436
1677960000,22290.0,22356.28,22150.71,22350.95,186.99532286
1677974400,22349.74,22654.64,22195.13,22389.75,1422.7178286
1677988800,22389.75,22471.05,22370.06,22379.99,567.87795463
1678003200,22380.19,22449.22,22318.55,22391.61,546.9534502
1678017600,22393.2,22496.15,22391.81,22437.68,754.94911282
1678032000,22437.95,22462.45,22377.47,22405.26,629.12138246
1678046400,22405.26,22554.82,22330.0,22432.69,1370.34494712
1678060800,22431.99,22511.85,22264.73,22389.5,1838.999251
1678075200,22388.95,22434.88,22315.11,22392.21,573.26955211
1678089600,22392.21,22450.0,22357.48,22380.73,1212.74552447
1678104000,22381.25,22599.99,22356.5,22553.4,1915.93850796
1678118400,22552.64,22586.61,22360.0,22395.8,1906.14219557
1678132800,22393.96,22450.23,22318.74,22410.31,3212.95361192
1678147200,22410.13,22557.03,22375.0,22459.43,1044.99539939
1678161600,22460.65,22478.56,22412.31,22420.69,369.66814241
1678176000,22421.12,22428.91,22325.0,22346.16,588.67074852
1678190400,22347.94,22481.74,21932.74,22315.5,3657.2900781300004
1678204800,22318.53,22392.22,22061.69,22126.49,2285.35603193
1678219200,22126.45,22231.45,21944.42,22198.48,2435.2638272100003
1678233600,22198.09,22281.55,22082.35,22148.2,1117.01189537
1678248000,22149.31,22165.33,21851.77,21970.55,2379.03764141
1678262400,21970.54,22139.07,21943.49,22068.88,1171.88581903
1678276800,22068.88,22222.22,21872.85,22136.99,3150.7509562799996
1678291200,22136.99,22212.79,21940.78,21995.53,2295.97792914
1678305600,21995.01,22128.0,21580.84,21698.37,3229.06151711
1678320000,21699.41,21803.99,21625.78,21767.88,1690.49793055
1678334400,21767.88,21771.97,21662.68,21682.17,799.21935578
1678348800,21682.16,21696.04,21530.0,21662.99,1937.7819570299998
1678363200,21663.98,21825.53,21550.01,21638.76,3431.39481845
1678377600,21636.47,21668.5,20772.41,20852.38,6502.70630589
1678392000,20852.38,20864.41,20050.0,20367.01,6964.48060301
1678406400,20366.97,20369.78,19780.71,20052.75,4723.75399243
1678420800,20052.54,20063.66,19785.0,19951.74,4511.9285965399995
1678435200,19951.74,19972.26,19568.52,19759.33,4558.92926331
1678449600,19759.9,20305.41,19663.49,20008.89,8574.12008555
1678464000,20008.89,20310.83,19822.0,20027.43,6099.74218011
1678478400,20025.55,20317.24,19859.45,20230.08,3658.11795688
1678492800,20230.07,20964.5,20213.88,20587.89,6565.24825141
1678507200,20587.88,20609.94,19950.0,19976.22,2838.59030609
1678521600,19975.67,20337.09,19900.5,20199.72,1546.62730614
1678536000,20198.91,20324.81,20135.0,20245.54,1778.62309925
1678550400,20243.66,20575.39,20183.35,20460.52,3609.7401287899997
1678564800,20460.52,20685.0,20435.87,20620.54,2582.02190875
1678579200,20619.34,20663.42,20480.05,20578.2,1661.22314054
1678593600,20578.2,20699.97,20446.24,20528.99,1297.98287896
1678608000,20526.74,20642.23,20514.71,20595.07,885.92162127
1678622400,20595.07,20666.77,20466.68,20600.49,1968.49536795
1678636800,20600.5,21599.99,20572.54,21088.08,4829.628870959999
1678651200,21088.9,22276.69,21051.4,22219.08,8522.28129367
1678665600,22216.02,22820.5,22058.48,22324.83,4469.73394464
1678680000,22324.83,22608.02,22314.53,22551.56,2240.6261933200003
1678694400,22550.93,22633.22,21882.63,22162.06,4084.55283202
1678708800,22159.83,24710.0,21994.55,24097.52,13383.53875247
1678723200,24096.34,24487.12,23845.58,24370.08,8417.35533391
1678737600,24374.73,24413.92,24028.76,24220.0,6059.01702752
1678752000,24220.0,24597.0,24083.57,24518.1,4075.12298464
1678766400,24518.1,24922.01,24286.98,24391.23,4864.20985381
1678780800,24391.23,24910.0,24260.43,24867.93,4523.36304252
1678795200,24867.93,26553.9,24628.14,25997.51,15947.43488945
1678809600,25997.51,26102.62,24271.42,25129.19,8995.732366740001
1678824000,25131.28,25244.73,24052.0,24762.65,5694.50130839
1678838400,24761.61,25167.48,24391.96,24833.27,3306.77538307
1678852800,24831.97,25032.67,24725.47,24992.1,1788.52040372
1678867200,24991.45,25048.01,24376.56,24868.54,3741.8693358600003
1678881600,24869.5,25300.0,24443.34,24532.89,9174.80966408
1678896000,24532.89,24584.0,23931.01,24440.41,8886.18637037
1678910400,24441.02,24784.26,24304.46,24377.16,3230.266459
1678924800,24377.16,24523.71,24207.54,24349.01,2563.92810101
1678939200,24349.84,24758.0,24270.43,24695.57,1824.6309193400002
1678953600,24693.88,25142.14,24451.71,24907.89,3034.96818143
1678968000,24907.89,25101.35,24593.14,24940.81,4720.79722887
1678982400,24946.58,25235.28,24657.89,25026.8,5725.916755390001
1678996800,25027.33,25146.18,24684.07,25051.85,2884.1845476099998
1679011200,25052.11,25967.56,24946.86,25849.57,6716.22035289
1679025600,25849.55,26268.21,25724.61,26172.83,6066.474426180001
1679040000,26173.94,27033.04,26002.4,26988.38,5159.25498188
1679054400,26991.09,27008.11,26169.69,26457.74,6787.81559753
1679068800,26456.25,26925.64,26307.45,26900.69,7278.46098276
1679083200,26904.12,27834.54,26640.0,27453.62,8743.96739505
1679097600,27453.75,27780.0,27123.0,27375.1,5074.26183494
1679112000,27376.2,27680.66,27274.07,27434.4,2023.04335569
1679126400,27433.37,27583.36,27133.19,27515.56,1728.7529942400001
1679140800,27516.88,27715.91,27141.68,27305.08,2934.36450569
1679155200,27304.53,27562.2,26652.45,27424.7,3669.84649788
1679169600,27424.7,27547.56,26886.33,26980.35,2665.97453375
1679184000,26980.35,27340.79,26977.59,27281.84,1485.48159936
1679198400,27281.77,27363.7,26904.0,27052.6,1118.18333489
1679212800,27051.33,27279.54,26949.8,27245.92,889.93099888
1679227200,27242.15,27828.18,27190.09,27630.07,2721.38864306
1679241600,27623.87,28462.19,27554.84,28346.87,6192.96012572
1679256000,28346.69,28478.0,27823.67,28054.46,4489.47291773
1679270400,28058.15,28137.1,27218.36,27359.05,4304.22595517
1679284800,27359.05,28351.51,27237.33,28267.8,3323.1268382999997
1679299200,28271.36,28578.63,28016.13,28290.61,3486.2621953
1679313600,28290.0,28358.87,27681.28,27777.55,6781.38027441
1679328000,27776.96,28136.96,27540.64,27879.23,3693.044997
1679342400,27883.14,28287.99,27685.01,27823.32,2194.61650742
1679356800,27822.85,28059.4,27764.3,27885.52,1517.18578601
1679371200,27885.18,28067.22,27414.77,27621.35,1704.4675085899999
1679385600,27620.82,28277.19,27504.33,28134.57,2195.26214077
1679400000,28134.67,28333.0,27800.01,28125.25,3718.48637677
1679414400,28125.23,28605.32,28050.02,28231.64,5030.09729323
1679428800,28233.51,28312.3,28014.63,28207.33,2027.69014345
1679443200,28201.22,28381.97,28040.86,28249.98,2241.5234121000003
1679457600,28249.98,28389.39,28108.99,28179.9,1830.20145703
1679472000,28179.94,28292.07,28075.0,28199.71,1957.05500123
1679486400,28199.71,28815.13,28180.01,28652.52,6874.80639392
1679500800,28653.89,28937.73,26718.36,26741.52,15158.171918240001
1679515200,26746.1,27508.25,26678.16,27325.15,5912.67879274
1679529600,27324.05,27508.66,27189.19,27435.08,2488.67237088
1679544000,27433.54,27790.0,27332.04,27717.38,1899.66217134
1679558400,27714.95,27823.15,27532.84,27675.82,1713.9878581
1679572800,27675.96,28839.68,27354.96,28655.86,9440.98566618
1679587200,28655.82,28723.28,27823.33,28427.72,7650.8762535999995
1679601600,28435.73,28500.0,28029.84,28352.94,3504.1122815500003
1679616000,28352.95,28433.34,28181.32,28265.96,2124.63823467
1679630400,28269.26,28380.98,28139.99,28320.91,1702.09171479
1679644800,28316.84,28339.5,27442.42,27637.4,2811.08821783
1679659200,27634.29,28299.99,27592.19,28051.55,5334.73319105
1679673600,28051.29,28099.88,27544.08,27853.77,5535.69992367
1679688000,27850.57,27898.94,27027.88,27489.24,4682.66164422
1679702400,27489.24,27692.44,27451.16,27624.8,1578.20531264
1679716800,27625.76,27650.9,27401.92,27520.72,1192.07926498
1679731200,27521.32,27567.11,27345.65,27491.41,883.8109366799999
1679745600,27491.41,27818.67,27383.64,27677.01,1740.8081214200001
1679760000,27676.17,27762.98,27186.78,27215.84,2424.66280873
1679774400,27215.84,27557.32,27184.78,27488.18,1836.38301095
1679788800,27489.56,27681.0,27445.04,27562.23,1087.44398331
1679803200,27562.23,27602.72,27486.01,27537.06,620.76783004
1679817600,27537.04,27950.25,27511.44,27890.32,1175.8144049
1679832000,27892.6,28230.32,27724.4,27832.01,2961.2164755100002
1679846400,27830.44,27955.93,27664.14,27855.2,1497.2406877600001
1679860800,27855.2,28167.34,27709.52,27992.9,2458.15961289
1679875200,27995.27,28053.26,27805.81,27912.83,1632.48330879
1679889600,27915.11,27965.69,27690.7,27836.08,1723.04622548
1679904000,27835.69,28013.95,27796.75,27910.95,1175.74339886
1679918400,27913.96,27947.88,26525.0,26919.32,6798.8795653
1679932800,26923.24,27333.08,26873.96,26978.41,3921.5671748
1679947200,26979.36,27262.08,26891.22,27142.87,2016.44368392
1679961600,27142.85,27191.12,26820.0,26986.81,2089.4400185
1679976000,26986.81,27154.0,26890.02,26970.47,1392.8542704000001
1679990400,26971.36,27164.97,26640.0,27063.95,2005.8788322700002
1680004800,27065.33,27216.26,26833.95,27007.73,3006.9279782
1680019200,27007.74,27519.99,26750.0,27431.65,3737.64091
